   371.00000       5908.4456       2800.5150      -3.4264925       7.0499136       6538.5483    
   372.00000       5905.0149       2807.5629      -3.4349151       7.0459152       6538.4716    
   373.00000       5901.5758       2814.6069      -3.4433331       7.0419066       6538.3950    
   374.00000       5898.1283       2821.6467      -3.4517466       7.0378878       6538.3184    
   375.00000       5894.6723       2828.6826      -3.4601554       7.0338589       6538.2419    
   376.00000       5891.2079       2835.7145      -3.4685595       7.0298198       6538.1655    
   377.00000       5887.7352       2842.7423      -3.4769591       7.0257705       6538.0891    
   378.00000       5884.2540       2849.7660      -3.4853539       7.0217111       6538.0128    
   379.00000       5880.7645       2856.7857      -3.4937441       7.0176415       6537.9366    
   380.00000       5877.2665       2863.8013      -3.5021296       7.0135617       6537.8605    
   381.00000       5873.7602       2870.8128      -3.5105103       7.0094718       6537.7844    
   382.00000       5870.2455       2877.8202      -3.5188864       7.0053718       6537.7084    
   383.00000       5866.7224       2884.8235      -3.5272577       7.0012616       6537.6325    
   384.00000       5863.1910       2891.8227      -3.5356243       6.9971413       6537.5567    
   385.00000       5859.6512       2898.8178      -3.5439862       6.9930108       6537.4809    
   386.00000       5856.1030       2905.8088      -3.5523432       6.9888703       6537.4052    
   387.00000       5852.5465       2912.7956      -3.5606955       6.9847196       6537.3296    
   388.00000       5848.9816       2919.7782      -3.5690430       6.9805588       6537.2541    
   389.00000       5845.4084       2926.7567      -3.5773857       6.9763880       6537.1786    
   390.00000       5841.8269       2933.7310      -3.5857236       6.9722070       6537.1032    
   391.00000       5838.2370       2940.7011      -3.5940567       6.9680159       6537.0279    
   392.00000       5834.6388       2947.6670      -3.6023849       6.9638147       6536.9527    
   393.00000       5831.0322       2954.6287      -3.6107083       6.9596035       6536.8775    
   394.00000       5827.4173       2961.5862      -3.6190268       6.9553822       6536.8024    
   395.00000       5823.7942       2968.5395      -3.6273404       6.9511508       6536.7274    
   396.00000       5820.1627       2975.4885      -3.6356491       6.9469093       6536.6525    
   397.00000       5816.5229       2982.4333      -3.6439530       6.9426578       6536.5776    
   398.00000       5812.8748       2989.3738      -3.6522519       6.9383962       6536.5028    
   399.00000       5809.2184       2996.3101      -3.6605459       6.9341246       6536.4281    
   400.00000       5805.5537       3003.2421      -3.6688349       6.9298430       6536.3534    
   401.00000       5801.8807       3010.1698      -3.6771190       6.9255513       6536.2789    
   402.00000       5798.1994       3017.0932      -3.6853981       6.9212495       6536.2044    
   403.00000       5794.5099       3024.0122      -3.6936723       6.9169378       6536.1300    
   404.00000       5790.8121       3030.9270      -3.7019414       6.9126160       6536.0556    
   405.00000       5787.1060       3037.8375      -3.7102056       6.9082842       6535.9814    
   406.00000       5783.3917       3044.7436      -3.7184647       6.9039424       6535.9072    
   407.00000       5779.6691       3051.6454      -3.7267188       6.8995906       6535.8331    
   408.00000       5775.9382       3058.5428      -3.7349679       6.8952287       6535.7591    
   409.00000       5772.1992       3065.4358      -3.7432119       6.8908569       6535.6851    
   410.00000       5768.4518       3072.3245      -3.7514509       6.8864751       6535.6112    
   411.00000       5764.6963       3079.2088      -3.7596848       6.8820834       6535.5374    
   412.00000       5760.9325       3086.0886      -3.7679136       6.8776816       6535.4637    
   413.00000       5757.1604       3092.9641      -3.7761372       6.8732699       6535.3901    
   414.00000       5753.3802       3099.8352      -3.7843558       6.8688482       6535.3165    
   415.00000       5749.5917       3106.7018      -3.7925693       6.8644166       6535.2430    
   416.00000       5745.7950       3113.5640      -3.8007776       6.8599750       6535.1696    
   417.00000       5741.9902       3120.4218      -3.8089807       6.8555234       6535.0963    
   418.00000       5738.1771       3127.2751      -3.8171787       6.8510620       6535.0230    
   419.00000       5734.3558       3134.1239      -3.8253715       6.8465905       6534.9498    
   420.00000       5730.5263       3140.9682      -3.8335591       6.8421092       6534.8767    
   421.00000       5726.6887       3147.8081      -3.8417416       6.8376179       6534.8037    
   422.00000       5722.8429       3154.6435      -3.8499188       6.8331167       6534.7307    
   423.00000       5718.9889       3161.4743      -3.8580908       6.8286056       6534.6579    
   424.00000       5715.1267       3168.3007      -3.8662575       6.8240846       6534.5851    
   425.00000       5711.2563       3175.1225      -3.8744190       6.8195537       6534.5124    
   426.00000       5707.3778       3181.9398      -3.8825752       6.8150129       6534.4397    
   427.00000       5703.4912       3188.7525      -3.8907262       6.8104623       6534.3672    
   428.00000       5699.5964       3195.5607      -3.8988719       6.8059017       6534.2947    
   429.00000       5695.6934       3202.3643      -3.9070122       6.8013312       6534.2223    
   430.00000       5691.7824       3209.1634      -3.9151473       6.7967509       6534.1500    
   431.00000       5687.8632       3215.9578      -3.9232770       6.7921608       6534.0777    
   432.00000       5683.9358       3222.7477      -3.9314014       6.7875607       6534.0056    
   433.00000       5680.0004       3229.5329      -3.9395205       6.7829508       6533.9335    
   434.00000       5676.0568       3236.3136      -3.9476342       6.7783311       6533.8615    
   435.00000       5672.1051       3243.0896      -3.9557425       6.7737016       6533.7896    
   436.00000       5668.1453       3249.8610      -3.9638454       6.7690622       6533.7177    
   437.00000       5664.1774       3256.6277      -3.9719430       6.7644129       6533.6460    
   438.00000       5660.2014       3263.3898      -3.9800351       6.7597539       6533.5743    
   439.00000       5656.2173       3270.1472      -3.9881218       6.7550850       6533.5027    
   440.00000       5652.2252       3276.9000      -3.9962031       6.7504064       6533.4312    
   441.00000       5648.2249       3283.6480      -4.0042789       6.7457179       6533.3597    
   442.00000       5644.2166       3290.3914      -4.0123493       6.7410196       6533.2883    
   443.00000       5640.2002       3297.1301      -4.0204141       6.7363116       6533.2171    
   444.00000       5636.1758       3303.8640      -4.0284736       6.7315937       6533.1459    
   445.00000       5632.1433       3310.5932      -4.0365275       6.7268661       6533.0747    
   446.00000       5628.1027       3317.3177      -4.0445759       6.7221287       6533.0037    
   447.00000       5624.0541       3324.0375      -4.0526188       6.7173816       6532.9327    
   448.00000       5619.9975       3330.7525      -4.0606561       6.7126247       6532.8619    
   449.00000       5615.9328       3337.4627      -4.0686879       6.7078580       6532.7911    
   450.00000       5611.8601       3344.1682      -4.0767142       6.7030816       6532.7203    
   451.00000       5607.7794       3350.8689      -4.0847349       6.6982955       6532.6497    
   452.00000       5603.6906       3357.5648      -4.0927500       6.6934996       6532.5791    
   453.00000       5599.5939       3364.2559      -4.1007595       6.6886940       6532.5087    
   454.00000       5595.4891       3370.9422      -4.1087634       6.6838787       6532.4383    
   455.00000       5591.3764       3377.6237      -4.1167617       6.6790536       6532.3680    
   456.00000       5587.2556       3384.3003      -4.1247544       6.6742189       6532.2977    
   457.00000       5583.1269       3390.9721      -4.1327414       6.6693744       6532.2276    
   458.00000       5578.9901       3397.6390      -4.1407228       6.6645203       6532.1575    
   459.00000       5574.8454       3404.3011      -4.1486985       6.6596565       6532.0875    
   460.00000       5570.6927       3410.9583      -4.1566685       6.6547830       6532.0176    
   461.00000       5566.5321       3417.6107      -4.1646328       6.6498998       6531.9478    
   462.00000       5562.3635       3424.2581      -4.1725915       6.6450070       6531.8781    
   463.00000       5558.1869       3430.9007      -4.1805444       6.6401045       6531.8084    
